Date,TCS.NS,INFY.NS,WIPRO.NS,HCLTECH.NS,HDFCBANK.NS,ICICIBANK.NS,SBIN.NS,AXISBANK.NS,RELIANCE.NS,ONGC.NS,POWERGRID.NS,NTPC.NS,HINDUNILVR.NS,ITC.NS,NESTLEIND.NS,BRITANNIA.NS
2024-11-11 00:00:00+05:30,0.012466809927200062,0.016475870313317653,0.007908665914220903,0.016217666993680657,0.006754331825508331,0.008301285653458113,0.0053370754988388835,0.008656777706555818,-0.008607632972249313,-0.021519709548293187,0.04284571218065891,-0.012825401323593999,-0.006639483558994574,-0.0023009673480172133,-0.007230952608708319,-0.05437477798735668
2024-11-12 00:00:00+05:30,-0.0003097760086596679,0.004677199249273567,-0.0049694181719153185,0.002972202791954315,-0.027232166501002464,0.0010241288173058472,-0.024715370144413384,-0.01097349394724334,0.0012179216528591663,-0.002919427608727543,-0.02152808494547709,-0.031206208194323848,-0.011862545876770492,-0.00859626867079466,-0.010026142303469654,-0.0749082470759862
2024-11-13 00:00:00+05:30,-0.011209272537247017,-0.0002140189216307542,-0.002891560902928858,-0.004324933454320834,-0.02144683653235413,-0.013300822240508103,-0.02183380132423196,-0.0164054634312657,-0.01742197462968409,-0.014054270534515023,-0.014564599274812462,0.0027610514235212325,0.0014015703521366163,-0.0013745844883067404,-0.009285505565091667,0.003769270529121682
2024-11-14 00:00:00+05:30,-0.0010720996854016729,-0.0020606132480961437,-0.004042070881959736,-0.0031103570878259212,0.006780295253661306,0.002592326813893653,-0.0054412006782195155,0.0013605823026272557,0.012419572821682934,-0.0069292877039219825,-0.004465719435821414,-0.02320708862507237,-0.030730839152692258,-0.013235984231895204,-0.023464892624499467,-0.025938750092886154
2024-11-18 00:00:00+05:30,-0.03048794359117346,-0.02847874215525048,-0.024439825916575897,-0.012883638481229087,0.007295797148405558,-0.0027845181876469116,0.012496114753254517,-0.012711539007361883,-0.005403893750290711,-0.0005981631578538815,-0.00016035733272234953,-0.015570438434873046,0.014105170615472229,0.0012876160524608604,0.013926947813762913,-0.0008645943354965713
2024-11-19 00:00:00+05:30,0.004988136077644478,0.007342192775031453,0.016550632202330773,-0.007874639910045667,0.021787633721781052,-0.003470402293981212,-0.013876960193741517,0.00688157195871697,-0.015149693108021056,0.013693088088716276,0.009613880524817597,0.0,-0.005179759126436201,0.001714771530935577,0.0004293262253884933,-0.003797306641334708
2024-11-21 00:00:00+05:30,0.008243509231209645,0.005096620332007307,-0.008629873313185099,0.00867867176583359,-0.0006027395785341838,0.0011608944604353244,-0.027708577665941148,0.004585845260610899,-0.015020355210691116,-0.02358871046182298,0.03443898363236153,-0.028770138979866022,-0.011429828915921592,-0.021825184384968832,-0.001332446298747847,-0.018261919612784117
2024-11-22 00:00:00+05:30,0.04216957816115441,0.037185424424851066,0.026025273247548775,0.033789917738958675,0.0025270225128481982,0.021990323398707545,0.04521296235010985,0.0028529757080395513,0.03466886705974037,0.014247381002755022,0.0339062211647152,0.026112619219611055,0.026208639544105683,0.03828065630611932,0.01632614029181534,0.009368461404043238
2024-11-25 00:00:00+05:30,0.01660925151049253,-0.006597442209990589,0.018892721032041315,-0.0035293268255116583,0.02291472949768214,0.017917844739137934,0.034801759459329284,0.011817165835164678,0.017069681657339464,0.0500813676404297,0.017213195417878024,0.008072205069372007,0.010714610372805744,0.004529608706085986,0.004293882548604744,0.011467838859889223
2024-11-26 00:00:00+05:30,0.008713595463277324,0.018230426474945327,0.011245567590484562,0.004149722922085264,-2.7922794303192333e-05,0.003074676313563618,-0.005980184363089669,-0.009602848395108943,0.006759868820415793,-0.014152704456331433,-0.011524489292029094,-0.018322472578737425,0.0031358461029671325,0.0004194605042677768,0.003677634961495757,0.022359505699825366
2024-11-27 00:00:00+05:30,-0.0046293796288691125,0.00018187161395188944,-0.010356520264147018,-0.004474755735527469,0.014981343043733109,-0.0032568298854552813,-0.006314114572025797,0.004236518475497997,-0.0019294590524132627,0.0001966667766402086,0.0013282039902620113,0.02115305067921769,0.003105743037329134,-0.0001047715186668352,0.00384061428915472,-0.005874061500490857
2024-11-28 00:00:00+05:30,-0.02023061139521498,-0.035255901246041055,-0.018356478317329006,-0.026519649789631505,-0.01056669907883745,-0.011032502594475191,0.00569475452884971,-0.014917601064666997,-0.017321298476273173,-0.008258013283810595,-0.01650694755388582,-0.019631716987607573,-0.00993201118812026,-0.0042981343353972745,-0.01657906075715676,-0.012138479216195042
2024-11-29 00:00:00+05:30,0.006113317570288768,0.0006463250944552801,0.009874060446677602,0.0038839862919866075,0.0016173143414466296,0.010689159451911179,0.00011927397700106646,0.0033554063976142245,0.01683970846828653,0.017843082420148315,-0.0127378845325119,0.004419278905658741,0.013788477745523942,0.0038955493652639284,-0.0007156342471259514,0.0035542738308160793
2024-12-02 00:00:00+05:30,0.0013580712105205617,0.01181476589879571,0.011594810833357005,0.012689023935164245,0.004816073395009779,0.0034997684128670326,-0.0030395281143177355,0.0007040390098682625,0.01311722170149876,0.003311122372634756,-0.004705498834146393,-0.01498690824386939,-0.006810453112026327,0.0009439016233863118,0.007697086930123165,-0.006860731411461596
2024-12-03 00:00:00+05:30,0.00610291663207585,0.006543213339849974,-0.002138399753712883,0.010285839682437903,0.011968763948268402,0.0028743340588095467,0.02098276947337152,0.02057865286425975,0.010808558339519214,0.018637195172612753,0.005490260485079057,0.025823562998802174,0.001492498399330744,-0.00974443025141769,0.004374068784642304,0.0004789031853380532
2024-12-04 00:00:00+05:30,0.012003948295733924,-0.0015062458860868322,0.008057553711155352,0.0036494036029053323,0.01850731974916231,0.005846854380401334,0.006733446045924962,-0.0009047555780802297,-0.010844175263923006,-0.006289211175056653,-0.013954252014403923,0.014423714332012505,-0.007390758273118192,-0.011533117100331891,-0.001724225582162009,-0.011823833268306716
2024-12-05 00:00:00+05:30,0.025181240999470278,0.024136551452830668,0.01802714138865924,0.013885579395332526,0.0030375270806135557,0.015538885614635012,0.006688409998069966,0.005994244109442937,0.010008096676669576,0.002301373421835118,0.010152341639950047,-0.009657967740876128,0.012213475295158815,0.0008564099694203797,0.0034103666534837096,0.004215188163737116
2024-12-06 00:00:00+05:30,-0.00415528935205034,-0.006434588560603527,-0.006515136263390731,-0.0006757310509553083,-0.005306222532994176,-0.005798728020950272,-0.0020798653623318453,0.015560715995303287,-0.00794221066691636,-0.004783777383687515,0.0016750355759351798,0.0009481214281941153,-0.004329307869508026,0.00780738721332952,0.0010151564458349416,-0.00023602264855293598
2024-12-09 00:00:00+05:30,0.0014958812447793957,0.0006502339535068291,0.021523439446230697,-0.006657262929293251,0.007624574303024767,-0.004854149517873996,-0.006484154426468991,-0.017981551945284613,-0.012504306967710432,-0.004422211007358623,0.0006081023489383774,0.0009473065812379833,-0.03343669616641065,-0.013159210194101156,-0.017175204383952924,-0.015982856399894052
2024-12-10 00:00:00+05:30,-0.004402304433126725,0.01294416892059691,0.01432103132246576,0.013848886432691998,-0.0010160801481063908,0.0061634289063006165,0.011013337166473791,-0.008252735183679971,-0.007952784336922591,-0.007724960555592686,-0.0036463028963467092,-0.0018927369245357317,-0.0014161755798756115,0.0010754117007754083,-0.006460653291926577,-0.001199666179845571
2024-12-11 00:00:00+05:30,-0.0011505604358940102,0.013137946885861007,0.002921169635635268,-0.002814561723695097,-0.002676496562848296,-0.002217258281137613,-0.006801167042168821,-0.005547606382161896,-0.005175720543583173,-0.0011677680509880606,-0.0010674716063568956,-0.009887540134779882,0.001668457791557998,-0.0004297568353618386,0.012011896240819997,0.02135881769282988
2024-12-12 00:00:00+05:30,0.006211126783607801,0.006509090975215459,0.0003236290286676713,0.0027448081131520308,-0.0020664477276030047,0.0013182674199623268,-0.009168931409947345,-0.0013946385009894202,-0.01196990090931016,-0.009937602959483538,0.005037474481779158,-0.027086154877922097,-0.023486860422229472,-0.009994581622914223,-0.0075855947466084706,-0.012506371273903305
2024-12-13 00:00:00+05:30,0.0042537805686788666,0.00639155277134984,0.002749906431689819,0.016837149710993593,0.006723157849040762,0.011773574883628068,0.009195215529865797,0.00218221931160123,0.007878653083795317,0.000787225132788727,0.014125166740460937,0.004358805349852668,0.019254265063110676,0.020408173057019585,0.013241520487818459,0.00450464435264486
2024-12-16 00:00:00+05:30,-0.013120522052741723,-0.009826454338641488,-0.0024197280790780873,-0.007314139664443942,-0.0034994166100507096,0.000892223325222874,-0.0006963545736895504,0.0023950760267446025,-0.003574597827774695,-0.009636182377738667,0.003444605678332602,-0.011899839052883499,-0.010020571905156594,0.00021273104273888954,-0.006545350310367626,-0.0007422728570054549
2024-12-17 00:00:00+05:30,-0.019636724126612104,-0.0017423638419553633,-0.0011320192541919294,-0.001944358923539724,-0.017129505935572387,-0.009174634729906872,-0.012079713963018324,-0.012729134505901296,-0.018134510064279685,-0.01747420402537725,-0.015522397083384876,-0.01090957610309562,-0.0012256421223012515,-0.001170006937304402,-0.01599110192285802,-0.01439182915506032
2024-12-18 00:00:00+05:30,0.00447033806461028,0.001290109165154707,0.012141832273293796,0.004998460473414568,-0.01230059332590483,-0.014695389380271817,-0.014578765314833264,-0.012321224505419837,0.006383964394248709,-0.013136656199361885,-0.025015161072469594,-0.02091391394046227,-0.0017137244945681918,0.0020232516609866025,-0.006763641161440459,0.0012351289775998087
2024-12-19 00:00:00+05:30,-0.017468437697544803,-0.0166486106883178,0.0004798032597548296,-0.01331391201512977,-0.009499076053677724,-0.020735836467491553,-0.006383181027400209,-0.011895764924792274,-0.018192737943846016,-0.009420405098453988,0.00031100119436366924,-0.012728554576455164,0.00027554921612260586,-0.008395389440374434,-0.012636870867063887,0.0006481966523894656
2024-12-20 00:00:00+05:30,-0.0237834083926578,-0.012357414509130082,-0.024140572356981194,-0.011839202566440554,-0.012266523832582199,0.0011655917099566704,-0.024975908361312582,-0.0334115512487837,-0.020439597985921654,-0.019640236684867474,-0.01818748146235505,-0.012299971076586314,-0.010996559981307552,-0.004072387840841407,0.0014350363116151232,-0.01831476828997547
2024-12-23 00:00:00+05:30,-0.0028774233745861855,0.0011185762287255763,0.008846574862465983,-0.004368637750952975,0.01665259879048775,0.006519733200007316,0.011268499176348978,0.0068107077808441385,0.014104371784045444,0.015816123055466758,-0.0015833191002445623,0.0012003230886565852,0.002142350733903342,0.020660720158066193,-0.005500293609776219,0.0013303249973575237
2024-12-24 00:00:00+05:30,0.005098263861428087,-0.00792498287568133,-0.008444315100916477,-0.003179234202764336,-0.0016102649094433819,0.0003469703538965252,-0.011082050467457694,-0.0002316353683432526,0.0003681184274730853,-0.007888802957876306,-0.016492142136584453,0.00494523535312319,-0.0014322126113187617,0.008856100155226088,0.0070178339700914805,0.008449626234196206
2024-12-26 00:00:00+05:30,-0.0024882931131546826,-0.0008642876461334437,-0.0008189289310780445,0.002003244768325363,-0.004087646790418953,7.706732390633242e-05,0.0004926114039731644,-0.0020392258823150877,-0.005070497789306905,0.005440483517485495,0.0006448693460057164,-0.0019385309395372197,-0.0011989194302903794,-0.0031351373322516807,-0.007753653200756272,0.0036992905558992373
2024-12-27 00:00:00+05:30,-0.001019427514522775,0.004901931516255287,0.013276644579737429,-0.004603416111280789,0.004188227367845299,0.007862237202094002,-0.015754807205981103,0.0006966008736843943,0.003698984685697626,-0.013943801414771806,-0.002900390154712662,0.0010458659071241883,0.003643802109839056,0.0034594772061662393,0.007302726480523436,0.0016065654763877113
2024-12-30 00:00:00+05:30,-0.0014526282766685883,-0.00560844404007399,-0.017470112262840676,0.019529529438722326,-0.011316543966056303,-0.009865797814488264,-0.014193791712010406,-0.006960819409785768,-0.00847639100967501,-0.017940112560259736,-0.0059793107068180085,-0.010746291238704408,0.0009610154392609704,-0.003343129229910091,-0.002632234971776115,0.006321764590132561
2024-12-31 00:00:00+05:30,-0.01538906794789674,-0.013641149005897746,-0.006091570113469835,-0.005987685102738283,-0.002840468344084024,-0.010041323720581197,0.0084358809389955,-0.004906854043358777,0.003923350286255678,0.028368826112096457,0.003739270227927971,0.00588421777879411,-0.007104686537077964,0.01394129671002875,0.004699418507218889,-0.007646749902383454
2025-01-01 00:00:00+05:30,0.004310397586061665,0.0013297976536010836,-0.005135019957607012,-0.0028423785589462014,0.005584207062158342,0.0015604884031539257,-0.002201348471810527,0.006668713812057803,0.004771935547434936,-0.00961334125436053,0.005506898500282631,0.000899926079477753,-0.002041436474046754,0.0006203773596729079,-0.0003686190781180265,0.006718807411684402
2025-01-02 00:00:00+05:30,0.015392248347957382,0.04002658167509665,0.01165506867073507,0.03151228796332739,0.0061702802689829195,0.005414210290727306,0.010085733285525755,0.013808422936228526,0.016827061476458516,0.038489161405857786,0.01530285983812174,0.013037564357286202,0.0206278141248617,0.010538245540605784,0.014267474773210553,-0.0014495427942019523
2025-01-03 00:00:00+05:30,-0.018164438207515454,-0.009755584347464152,-0.030776788348687023,-0.01295505200885072,-0.02483627753404738,-0.019796937270367354,-0.009735424605322063,-0.001564456061991737,0.007529372860599404,0.05209902389116783,0.0028557545167946508,0.005473409622452907,0.01529537929334479,-0.015233602235656063,0.01477148439624587,0.009670473883101716
2025-01-06 00:00:00+05:30,-0.0011951340232061458,-0.0004642483441957834,-0.0005094841747556034,0.0032877103343942338,-0.0221243527191054,-0.0007510163278263704,-0.021426741879661537,-0.019817538732365803,-0.02649564302217655,-0.01749783338946853,-0.03179871070598572,-0.03633960183388052,-0.012488323339756024,-0.08087631577653553,-0.02136436236842465,-0.008864131232413919
2025-01-07 00:00:00+05:30,-0.016288127517096962,-0.0036122278396676366,-0.000849537883329754,-0.019021482456809236,0.0016953894900859634,0.011984830873080332,0.003026749572959897,0.003855612875740988,0.018760242681393757,0.035893939354077586,-0.003104600206293995,0.00335879617499546,0.006144340930146042,-0.0035015984922642795,0.012654511388698886,0.008557265849204354
2025-01-08 00:00:00+05:30,0.019884318579358462,0.001191174003274842,0.01190279619496648,0.008533811290183824,-0.011147381340647522,-0.012116474496775442,-0.009759202333695538,0.006978889711270808,0.019865434902734735,0.029754515530969528,0.00524506825633031,-0.00973828328571169,0.004266311360859865,0.0191566962586196,0.003276670339130483,0.005721951956904059
2025-01-09 00:00:00+05:30,-0.01692874747064277,-0.008199012373790837,-0.017644074622260142,0.0013197468171939342,-0.015640692518346322,-0.0010682299394164652,-0.01387538330122673,-0.012279633586335659,-0.008494666139865714,-0.030037309323705963,-0.0045654758404825024,-0.015519304117567745,0.014327356819679338,0.001223490712685793,0.01628449585107261,0.01366281274882386
2025-01-10 00:00:00+05:30,0.05615457158679504,0.025895697712045695,0.028224335487415653,0.031165973200261377,-0.006625523995574922,-0.009941419982109068,-0.022618213483880156,-0.01982583368439006,-0.010241064423939017,-0.0006078851215386427,-0.01818180530883229,-0.03777119025082709,0.0027305639913826063,-0.011553126122474389,-0.0036124973970682595,0.0026186775341454638
